scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-02 22:50:13_100_0.3_88,1614.0,SHUTTLE0003,MOVE,"[('0221', 'DROPPING', 24, False, -1)]",0456,"['0456', '0284', '0362', '0019', 'dynamic_24', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']",[],0
2026-03-02 22:50:13_100_0.3_88,1614.0,SHUTTLE0006,MOVE,"[('0221', 'DROPPING', 21, False, -1)]",dynamic_21,"['dynamic_21', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']",[21],1
2026-03-02 22:50:13_100_0.3_88,1617.0,SHUTTLE0002,MOVE,"[('0221', 'DROPPING', 22, False, -1)]",dynamic_22,"['dynamic_22', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']","[20, 22]",2
2026-03-02 22:50:13_100_0.3_88,1618.0,SHUTTLE0001,MOVE,[],0282,"['0282', '0325', '0369', '0378', 'dynamic_23', '0378', '0365', '0143', '0171', '0285', '0271', '0082', '0059', '0398', '0446']",[],0
2026-03-02 22:50:13_100_0.3_88,1619.0,SHUTTLE0004,MOVE,"[('0203', 'DROPPING', 25, False, -2)]",0223,"['0223', '0267', '0319', '0244', '0389', '0456', '0274', '0395', 'dynamic_25', '0395', '0050', '0237', '0080', '0364', '0408', '0169', '0147', '0293', '0361', '0204', '0226', '0324', '0302', '0092', '0010', '0291', '0401', '0432', '0433', '0217', '0203']",[],0
2026-03-02 22:50:13_100_0.3_88,1624.0,SHUTTLE0003,MOVE,"[('0221', 'DROPPING', 24, False, -1)]",0284,"['0284', '0362', '0019', 'dynamic_24', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']",[],0
2026-03-02 22:50:13_100_0.3_88,1627.0,SHUTTLE0002,MOVE,"[('0221', 'DROPPING', 22, False, -1)]",0019,"['0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']","[20, 22]",2
2026-03-02 22:50:13_100_0.3_88,1628.0,SHUTTLE0001,MOVE,[],0325,"['0325', '0369', '0378', 'dynamic_23', '0378', '0365', '0143', '0171', '0285', '0271', '0082', '0059', '0398', '0446']",[],0
2026-03-02 22:50:13_100_0.3_88,1629.0,SHUTTLE0004,MOVE,"[('0203', 'DROPPING', 25, False, -2)]",0267,"['0267', '0319', '0244', '0389', '0456', '0274', '0395', 'dynamic_25', '0395', '0050', '0237', '0080', '0364', '0408', '0169', '0147', '0293', '0361', '0204', '0226', '0324', '0302', '0092', '0010', '0291', '0401', '0432', '0433', '0217', '0203']",[],0
2026-03-02 22:50:13_100_0.3_88,1634.0,SHUTTLE0003,MOVE,"[('0221', 'DROPPING', 24, False, -1)]",0362,"['0362', '0019', 'dynamic_24', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']",[],0
2026-03-02 22:50:13_100_0.3_88,1637.0,SHUTTLE0002,MOVE,"[('0221', 'DROPPING', 22, False, -1)]",0237,"['0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']","[20, 22]",2
2026-03-02 22:50:13_100_0.3_88,1638.0,SHUTTLE0001,MOVE,[],0369,"['0369', '0378', 'dynamic_23', '0378', '0365', '0143', '0171', '0285', '0271', '0082', '0059', '0398', '0446']",[],0
2026-03-02 22:50:13_100_0.3_88,1639.0,SHUTTLE0004,MOVE,"[('0203', 'DROPPING', 25, False, -2)]",0319,"['0319', '0244', '0389', '0456', '0274', '0395', 'dynamic_25', '0395', '0050', '0237', '0080', '0364', '0408', '0169', '0147', '0293', '0361', '0204', '0226', '0324', '0302', '0092', '0010', '0291', '0401', '0432', '0433', '0217', '0203']",[],0
2026-03-02 22:50:13_100_0.3_88,1639.0,SHUTTLE0006,MOVE,"[('0221', 'DROPPING', 26, False, -1), ('0221', 'DROPPING', 27, False, -1), ('0221', 'DROPPING', 21, False, -1)]",0019,"['0019', 'dynamic_26', '0019', 'dynamic_28', '0019', 'dynamic_27', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']",[21],1
2026-03-02 22:50:13_100_0.3_88,1644.0,SHUTTLE0003,MOVE,"[('0221', 'DROPPING', 24, False, -1)]",0019,"['0019', 'dynamic_24', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']",[],0
2026-03-02 22:50:13_100_0.3_88,1647.0,SHUTTLE0002,MOVE,"[('0221', 'DROPPING', 22, False, -1)]",0080,"['0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']","[20, 22]",2
2026-03-02 22:50:13_100_0.3_88,1648.0,SHUTTLE0001,MOVE,[],0378,"['0378', 'dynamic_23', '0378', '0365', '0143', '0171', '0285', '0271', '0082', '0059', '0398', '0446']",[],0
2026-03-02 22:50:13_100_0.3_88,1649.0,SHUTTLE0004,MOVE,"[('0203', 'DROPPING', 25, False, -2)]",0244,"['0244', '0389', '0456', '0274', '0395', 'dynamic_25', '0395', '0050', '0237', '0080', '0364', '0408', '0169', '0147', '0293', '0361', '0204', '0226', '0324', '0302', '0092', '0010', '0291', '0401', '0432', '0433', '0217', '0203']",[],0
2026-03-02 22:50:13_100_0.3_88,1649.0,SHUTTLE0006,MOVE,"[('0221', 'DROPPING', 26, False, -1), ('0221', 'DROPPING', 27, False, -1), ('0221', 'DROPPING', 21, False, -1)]",dynamic_26,"['dynamic_26', '0019', 'dynamic_28', '0019', 'dynamic_27', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']",[21],1
2026-03-02 22:50:13_100_0.3_88,1654.0,SHUTTLE0003,MOVE,"[('0221', 'DROPPING', 24, False, -1)]",dynamic_24,"['dynamic_24', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']",[],0
2026-03-02 22:50:13_100_0.3_88,1657.0,SHUTTLE0002,MOVE,"[('0221', 'DROPPING', 22, False, -1)]",0364,"['0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']","[20, 22]",2
2026-03-02 22:50:13_100_0.3_88,1658.0,SHUTTLE0001,MOVE,[],dynamic_23,"['dynamic_23', '0378', '0365', '0143', '0171', '0285', '0271', '0082', '0059', '0398', '0446']",[],0
2026-03-02 22:50:13_100_0.3_88,1659.0,SHUTTLE0004,MOVE,"[('0203', 'DROPPING', 25, False, -2)]",0389,"['0389', '0456', '0274', '0395', 'dynamic_25', '0395', '0050', '0237', '0080', '0364', '0408', '0169', '0147', '0293', '0361', '0204', '0226', '0324', '0302', '0092', '0010', '0291', '0401', '0432', '0433', '0217', '0203']",[],0
2026-03-02 22:50:13_100_0.3_88,1664.0,SHUTTLE0006,MOVE,"[('0221', 'DROPPING', 26, False, -1), ('0221', 'DROPPING', 27, False, -1), ('0221', 'DROPPING', 21, False, -1)]",dynamic_26,"['dynamic_26', '0019', 'dynamic_28', '0019', 'dynamic_27', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']","[21, 26]",2
2026-03-02 22:50:13_100_0.3_88,1667.0,SHUTTLE0002,MOVE,"[('0221', 'DROPPING', 22, False, -1)]",0350,"['0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']","[20, 22]",2
2026-03-02 22:50:13_100_0.3_88,1669.0,SHUTTLE0003,MOVE,"[('0221', 'DROPPING', 24, False, -1)]",dynamic_24,"['dynamic_24', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']",[24],1
2026-03-02 22:50:13_100_0.3_88,1669.0,SHUTTLE0004,MOVE,"[('0203', 'DROPPING', 25, False, -2)]",0456,"['0456', '0274', '0395', 'dynamic_25', '0395', '0050', '0237', '0080', '0364', '0408', '0169', '0147', '0293', '0361', '0204', '0226', '0324', '0302', '0092', '0010', '0291', '0401', '0432', '0433', '0217', '0203']",[],0
2026-03-02 22:50:13_100_0.3_88,1673.0,SHUTTLE0001,MOVE,[],dynamic_23,"['dynamic_23', '0378', '0365', '0143', '0171', '0285', '0271', '0082', '0059', '0398', '0446']",[23],2
2026-03-02 22:50:13_100_0.3_88,1674.0,SHUTTLE0006,MOVE,"[('0221', 'DROPPING', 26, False, -1), ('0221', 'DROPPING', 27, False, -1), ('0221', 'DROPPING', 21, False, -1)]",0019,"['0019', 'dynamic_28', '0019', 'dynamic_27', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']","[21, 26]",2
2026-03-02 22:50:13_100_0.3_88,1677.0,SHUTTLE0002,MOVE,"[('0221', 'DROPPING', 22, False, -1)]",0123,"['0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']","[20, 22]",2
2026-03-02 22:50:13_100_0.3_88,1679.0,SHUTTLE0004,MOVE,"[('0203', 'DROPPING', 25, False, -2)]",0274,"['0274', '0395', 'dynamic_25', '0395', '0050', '0237', '0080', '0364', '0408', '0169', '0147', '0293', '0361', '0204', '0226', '0324', '0302', '0092', '0010', '0291', '0401', '0432', '0433', '0217', '0203']",[],0
2026-03-02 22:50:13_100_0.3_88,1682.0,SHUTTLE0003,MOVE,"[('0221', 'DROPPING', 30, False, -1), ('0221', 'DROPPING', 24, False, -1)]",0019,"['0019', 'dynamic_29', '0019', 'dynamic_30', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']",[24],1
2026-03-02 22:50:13_100_0.3_88,1683.0,SHUTTLE0001,MOVE,[],0378,"['0378', '0365', '0143', '0171', '0285', '0271', '0082', '0059', '0398', '0446']",[23],2
2026-03-02 22:50:13_100_0.3_88,1684.0,SHUTTLE0006,MOVE,"[('0221', 'DROPPING', 26, False, -1), ('0221', 'DROPPING', 27, False, -1), ('0221', 'DROPPING', 21, False, -1)]",dynamic_28,"['dynamic_28', '0019', 'dynamic_27', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']","[21, 26]",2
2026-03-02 22:50:13_100_0.3_88,1687.0,SHUTTLE0002,MOVE,"[('0221', 'DROPPING', 22, False, -1)]",0061,"['0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']","[20, 22]",2
2026-03-02 22:50:13_100_0.3_88,1689.0,SHUTTLE0004,MOVE,"[('0203', 'DROPPING', 25, False, -2)]",0395,"['0395', 'dynamic_25', '0395', '0050', '0237', '0080', '0364', '0408', '0169', '0147', '0293', '0361', '0204', '0226', '0324', '0302', '0092', '0010', '0291', '0401', '0432', '0433', '0217', '0203']",[],0
2026-03-02 22:50:13_100_0.3_88,1692.0,SHUTTLE0003,MOVE,"[('0221', 'DROPPING', 30, False, -1), ('0221', 'DROPPING', 24, False, -1)]",dynamic_29,"['dynamic_29', '0019', 'dynamic_30', '0019', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']",[24],1
2026-03-02 22:50:13_100_0.3_88,1693.0,SHUTTLE0001,MOVE,[],0365,"['0365', '0143', '0171', '0285', '0271', '0082', '0059', '0398', '0446']",[23],2
2026-03-02 22:50:13_100_0.3_88,1697.0,SHUTTLE0002,MOVE,"[('0221', 'DROPPING', 22, False, -1)]",0474,"['0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']","[20, 22]",2
